TweetID,HandLabel,AnnotatorID
506333434319765504,Neutral,62
506333439218679808,Neutral,62
506333456264343552,Neutral,62
506333462278987777,Positive,62
506333471871340544,Neutral,62
506333477630148608,Positive,62
506333483870875648,Neutral,62
506333497494339584,Positive,62
506333503924232192,Positive,62
506333539554852864,Negative,62
506333545791754240,Positive,62
506333566536810496,Positive,62
506333593879461888,Neutral,62
506333593879461888,Neutral,62
506333597670731777,Neutral,62
506333613567541248,Negative,62
506333619208847360,Negative,62
506333637152100352,Negative,62
506333654311002112,Positive,62
506333659465777152,Neutral,62
506333683251675136,Negative,62
506333684732284928,Negative,62
506333684732284928,Negative,62
506333697256472576,Neutral,62
506333711475159041,Neutral,62
506333711475159041,Neutral,62
506333721952518144,Neutral,62
506333741556703232,Neutral,62
506333748095225856,Negative,62
506333778395283456,Neutral,62
506333796606955520,Negative,62
506333814558584832,Positive,62
506333822036606976,Neutral,62
506333826021588992,Positive,62
506333848918294528,Neutral,62
506333852428947456,Neutral,62
506333860737875968,Positive,62
506333861413154816,Neutral,62
506333878853054464,Neutral,62
506333890957803520,Neutral,62
506333921563660288,Neutral,62
506333950370140160,Positive,62
506333953058689024,Neutral,62
506333953058689024,Neutral,62
506333964118654976,Neutral,62
506333967512248320,Negative,62
506333972419588097,Negative,62
506333972419588097,Negative,62
506333983526100993,Neutral,62
506333997308604417,Negative,62
506333997967106048,Positive,62
506333997967106048,Positive,62
506334018632445952,Positive,62
506334024244412416,Negative,62
506334029843816448,Negative,62
506334029843816448,Negative,62
506334038425366529,Neutral,62
506334043320094720,Positive,62
506334066346840065,Neutral,62
506334099879907328,Neutral,62
506334121808125952,Neutral,62
506334144423813121,Positive,62
506334174283046912,Negative,62
506334177374248960,Neutral,62
506334189931614209,Positive,62
506334193534922752,Neutral,62
506334199432085504,Positive,62
506334238325473280,Negative,62
506334244004978689,Neutral,62
506334254855647232,Negative,62
506334273650315264,Neutral,62
506334283485937664,Neutral,62
506334296203087872,Neutral,62
506334310237224960,Neutral,62
506334331699073024,Neutral,62
506334348858372096,Neutral,62
506334357284745216,Neutral,62
506334359700643841,Positive,62
506334366264745984,Neutral,62
506334373848035328,Negative,62
506334373848035328,Negative,62
506334385638215680,Negative,62
506334385638215680,Negative,62
506334387810861056,Neutral,62
506334411621937152,Neutral,62
506334437597270016,Positive,62
506334439979630592,Neutral,62
506334439979630592,Neutral,62
506334449811095552,Negative,62
506334451383934977,Neutral,62
506334465480982528,Neutral,62
506334481037680640,Positive,62
506334495533203456,Neutral,62
506334506195120128,Negative,62
506334506195120128,Negative,62
506334516966088704,Neutral,62
506334521529466880,Neutral,62
506334528680779776,Neutral,62
506334534385020929,Neutral,62
506334540856827905,Positive,62
506334540856827905,Positive,62
506334550591807489,Neutral,62
506334561635401728,Positive,62
506334592177954817,Negative,62
506334599484833792,Neutral,62
506334608959737856,Neutral,62
506334608959737856,Neutral,62
506334621303603200,Neutral,62
506334621303603200,Neutral,62
506334641918210049,Neutral,62
506334641918210049,Neutral,62
506334648767881216,Neutral,62
506334648767881216,Neutral,62
506334661027835904,Neutral,62
506334672578953216,Positive,62
506334685652611072,Neutral,62
506334694536118272,Negative,62
506334710503858176,Neutral,62
506334732175802368,Neutral,62
506334735837044736,Neutral,62
506334735837044736,Neutral,62
506334753742934016,Negative,62
506334765017206784,Neutral,62
506334765017206784,Negative,62
506334768251031552,Neutral,62
506334798680711168,Negative,62
506334798680711168,Negative,62
506334798991073280,Neutral,62
506334819325083648,Negative,62
506334841617776640,Neutral,62
506334862857367552,Neutral,62
506334862857367552,Neutral,62
506334865990893569,Neutral,62
506334870898245632,Negative,62
506334894466035712,Negative,62
506334923859693568,Negative,62
506334935528267776,Neutral,62
506334942956380160,Neutral,62
506334962204041216,Positive,62
506334965857280000,Neutral,62
506334984186392576,Positive,62
506334984186392576,Positive,62
506335000233775104,Negative,62
506335000233775104,Negative,62
506335018495782912,Neutral,62
506335019141726208,Neutral,62
506335043376381952,Neutral,62
506335055053348864,Negative,62
506335075248918528,Neutral,62
506335081309675520,Neutral,62
506335089589223426,Neutral,62
506335117074530304,Neutral,62
506335117074530304,Neutral,62
506335132349767680,Neutral,62
506335133146677248,Neutral,62
506335133146677248,Neutral,62
506335133750677504,Neutral,62
506335154181132288,Neutral,62
506335154181132288,Positive,62
506335156953972736,Positive,62
506335172170485761,Neutral,62
506335177363447808,Neutral,62
506335187928903681,Neutral,62
506335210817212416,Neutral,62
506335221722013696,Neutral,62
506335229867741184,Positive,62
506335229867741184,Positive,62
506335250046550016,Positive,62
506335302449778688,Neutral,62
506335310272561152,Positive,62
506335314999529472,Neutral,62
506335339318087680,Positive,62
506335345638932480,Neutral,62
506335356963524608,Negative,62
506335384180379648,Negative,62
506335397673054210,Neutral,62
506335414635229184,Positive,62
506335414635229184,Positive,62
506335430418395137,Neutral,62
506335445983440896,Neutral,62
506335445983440896,Neutral,62
506335450559418370,Neutral,62
506335469131825152,Positive,62
506335469131825152,Positive,62
506335488660492288,Negative,62
506335523279876096,Neutral,62
506335576061390848,Positive,62
506335576061390848,Positive,62
506335589688692736,Neutral,62
506335602347106304,Neutral,62
506335604976914432,Neutral,62
506335604976914432,Neutral,62
506335617505296385,Negative,62
506335642734051328,Negative,62
506335652125097984,Neutral,62
506335662728302592,Neutral,62
506335665056129025,Neutral,62
506335687893741568,Neutral,62
506335693720002562,Neutral,62
506335720693596160,Neutral,62
506335720693596160,Neutral,62
506335736816480256,Negative,62
506335751362338816,Negative,62
506335751362338816,Negative,62
506335759839006721,Negative,62
506335759839006721,Negative,62
506335765123842048,Neutral,62
506335765123842048,Neutral,62
506335779228897280,Neutral,62
506335781594857473,Neutral,62
506335802700611585,Positive,62
506335804911017984,Negative,62
506335811265392640,Negative,62
506335849387421696,Negative,62
506335873437564928,Positive,62
506335880341377024,Positive,62
506335881297657856,Positive,62
506335897516646400,Neutral,62
506335912964653056,Negative,62
506335912964653056,Negative,62
506335927665696768,Neutral,62
506335940848398336,Neutral,62
506335940848398336,Neutral,62
506335957600063488,Neutral,62
506335974469959682,Neutral,62
506335978756505600,Neutral,62
506335998754971648,Neutral,62
506335998754971648,Neutral,62
506336016152928256,Positive,62
506336033018220544,Negative,62
506336041251647488,Positive,62
506336050592374784,Neutral,62
506336054178480130,Neutral,62
506336054178480130,Neutral,62
506336075917168640,Negative,62
506336087183491072,Neutral,62
506336101825380352,Neutral,62
506336111472291840,Negative,62
506336118632378369,Neutral,62
506336141382258688,Neutral,62
506336141382258688,Neutral,62
506336160491524096,Neutral,62
506336171895451649,Positive,62
506336180875825152,Neutral,62
506336183631486976,Negative,62
506336195446857728,Neutral,62
506336217776939008,Negative,62
506336220788830208,Neutral,62
506336241118617600,Negative,62
506336263444889600,Neutral,62
506336263444889600,Neutral,62
506336298727374848,Neutral,62
506336316108578817,Negative,62
506336342192959488,Neutral,62
506336342192959488,Neutral,62
506336345900720128,Negative,62
506336357288255489,Negative,62
506336366473383936,Positive,62
506336367807565824,Negative,62
506336386862313472,Positive,62
506336400485011456,Positive,62
506336413118640129,Positive,62
506336413118640129,Positive,62
506336424506175488,Neutral,62
506336432735391744,Negative,62
506336450980618240,Neutral,62
506336456382906368,Neutral,62
506336471914409984,Positive,62
506336478675632128,Neutral,62
506336491543748608,Neutral,62
506336516898299904,Negative,62
506336516898299904,Negative,62
506336541841821697,Negative,62
506336567204794368,Negative,62
506336567204794368,Negative,62
506336572657381376,Neutral,62
506336582669201408,Positive,62
506336586959962112,Neutral,62
506336586959962112,Neutral,62
506336612805267456,Neutral,62
506336631801282560,Neutral,62
506336632665276416,Neutral,62
506336649987751936,Negative,62
506336668673400833,Negative,62
506336670137200641,Neutral,62
506336678429351938,Negative,62
506336680677486592,Negative,62
506336690194374656,Neutral,62
506336690194374656,Neutral,62
506336726256586752,Neutral,62
506336728849084416,Neutral,62
506336729864105984,Neutral,62
506336739888492545,Positive,62
506336746620329984,Negative,62
506336746620329984,Negative,62
506336753532547073,Negative,62
506336753532547073,Negative,62
506336771794542592,Negative,62
506336777691734016,Neutral,62
506336788630478848,Positive,62
506336794833874945,Neutral,62
506336802773663744,Negative,62
506336814677118976,Neutral,62
506336818175176704,Neutral,62
506336821127946240,Neutral,62
506336842204319744,Negative,62
506336855244435456,Positive,62
506336860172718080,Neutral,62
506336860172718080,Neutral,62
506336882004094976,Neutral,62
506336907325112320,Neutral,62
506336933606588416,Neutral,62
506336948819337216,Neutral,62
506336962102706176,Positive,62
506336979509063681,Neutral,62
506336992230383617,Neutral,62
506336992230383617,Neutral,62
506336995526725632,Neutral,62
506337002611286017,Neutral,62
506337017811439616,Positive,62
506337017811439616,Neutral,62
506337026606915584,Negative,62
506337026606915584,Negative,62
506337026749497344,Neutral,62
506337033607208960,Neutral,62
506337042339725312,Positive,62
506337043606421504,Positive,62
506337063973978112,Positive,62
506337073398566912,Neutral,62
506337073398566912,Neutral,62
506337090368733185,Neutral,62
506337090368733185,Positive,62
506337101018046464,Neutral,62
506337108458344448,Neutral,62
506337110660759552,Negative,62
506337110660759552,Negative,62
506337120063987712,Positive,62
506337129967136768,Negative,62
506337132706013184,Negative,62
506337147457372160,Neutral,62
506337151601356800,Neutral,62
506337157775376384,Neutral,62
506337157775376384,Positive,62
506337170743762944,Neutral,62
506337173830774784,Neutral,62
506337173830774784,Neutral,62
506337190323187712,Neutral,62
506337190545461248,Positive,62
506337190545461248,Positive,62
506337225563713536,Negative,62
506337248984723456,Neutral,62
506337251140599811,Neutral,62
506337251899752448,Negative,62
506337258589257728,Neutral,62
506337272640192512,Negative,62
506337275828273153,Neutral,62
506337275828273153,Neutral,62
506337283075612673,Neutral,62
506337304060121088,Neutral,62
506337310481596416,Neutral,62
506337354983165952,Positive,62
506337363774042112,Neutral,62
506337379599532032,Neutral,62
506337379603734528,Neutral,62
506337401619247104,Neutral,62
506337402760470528,Positive,62
506337424478568448,Neutral,62
506337424969318400,Negative,62
506337424969318400,Negative,62
506337435308261376,Neutral,62
506337445604884480,Neutral,62
506337452341329920,Negative,62
506337452341329920,Negative,62
506337459933028352,Neutral,62
506337485769936896,Negative,62
506337509975265281,Neutral,62
506337533257867264,Neutral,62
506337547069685761,Neutral,62
506337560042680320,Neutral,62
506337562940936192,Negative,62
506337571845455872,Neutral,62
506337596658946048,Negative,62
506337617185890304,Neutral,62
506337617701400576,Positive,62
506337632792899585,Neutral,62
506337651092635648,Neutral,62
506337655370833920,Neutral,62
506337655370833920,Neutral,62
506337663243517952,Neutral,62
506337663243517952,Neutral,62
506337679693606912,Positive,62
506337691341189120,Negative,62
506337704213479424,Neutral,62
506337704213479424,Neutral,62
506337715672346624,Neutral,62
506337715672346624,Neutral,62
506337728800124928,Neutral,62
506337738699046912,Neutral,62
506337738699046912,Neutral,62
506337745393184768,Neutral,62
506337754629046272,Neutral,62
506337773478240256,Neutral,62
