TweetID,HandLabel,AnnotatorID
402630411953508352,Neutral,19
402630680690978816,Neutral,19
402631795671195648,Positive,19
402632023639982080,Neutral,19
402632545474342913,Positive,19
402632652802760704,Positive,19
402632999797157888,Neutral,19
402633394942525440,Negative,19
402633490551693312,Negative,19
402634130728685568,Positive,19
402634459373391872,Negative,19
402634459373391872,Negative,19
402634563345985536,Positive,19
402634563345985536,Positive,19
402634689476706304,Positive,19
402635079425355777,Negative,19
402635079425355777,Negative,19
402635115970314240,Negative,19
402635115970314240,Neutral,19
402635253002809344,Neutral,19
402635324889006080,Neutral,19
402635565985587200,Neutral,19
402635565985587200,Negative,19
402635916486795264,Negative,19
402636050868097024,Negative,19
402636054550679552,Neutral,19
402636459267874816,Neutral,19
402636677262639104,Positive,19
402636963842641920,Neutral,19
402637211126226945,Neutral,19
402637265853095936,Negative,19
402637315035897856,Neutral,19
402637764887212032,Negative,19
402638165959114753,Neutral,19
402638967410929664,Negative,19
402639022268633088,Negative,19
402639619294236672,Positive,19
402639700412076032,Neutral,19
402640181703880704,Neutral,19
402640894827847683,Negative,19
402640894827847683,Positive,19
402640967477391361,Negative,19
402640967477391361,Neutral,19
402641025367560192,Negative,19
402642132877332480,Positive,19
402642766225612801,Negative,19
402643501021941761,Positive,19
402643720740147200,Positive,19
402644096067452928,Neutral,19
402644634586726401,Positive,19
402644634586726401,Neutral,19
402644692447543296,Negative,19
402644819362983936,Positive,19
402644922211135488,Negative,19
402645667484409856,Positive,19
402645667484409856,Neutral,19
402646146579197952,Negative,19
402646892015673344,Negative,19
402647491470188544,Negative,19
402648794246160384,Neutral,19
402669319894495232,Neutral,19
402669319894495232,Neutral,19
402669797579579393,Negative,19
402670826925084672,Negative,19
402670894688251904,Negative,19
402671225232973824,Positive,19
402671769481650176,Negative,19
402671769481650176,Negative,19
402672659663978496,Positive,19
402673206907371520,Neutral,19
402673206907371520,Neutral,19
402673927631409152,Positive,19
402674513940205568,Positive,19
402677010277085184,Negative,19
402677755734528000,Negative,19
402677989462536192,Negative,19
402678049683939329,Negative,19
402679211464593408,Negative,19
402681904685531136,Negative,19
402681904685531136,Negative,19
402682020348063744,Neutral,19
402682020348063744,Neutral,19
402682859712176128,Neutral,19
402682859712176128,Negative,19
402683547938729984,Positive,19
402683547938729984,Positive,19
402683814813917184,Negative,19
402684444953165824,Negative,19
402684737082257408,Neutral,19
402685234426421248,Positive,19
402687314289520640,Negative,19
402687354575781888,Positive,19
402688672191246337,Positive,19
402690206643789824,Neutral,19
402690206643789824,Neutral,19
402690698908270592,Positive,19
402691030811942912,Negative,19
402691097891463168,Neutral,19
402691133584998400,Negative,19
402691213780078592,Neutral,19
402691383418703872,Positive,19
402691516570693632,Negative,19
402692158337339392,Negative,19
402693239696007168,Positive,19
402693239696007168,Positive,19
402694059112034305,Negative,19
402694233129508864,Negative,19
402694884244873216,Negative,19
402695052994281472,Negative,19
402695116311506944,Negative,19
402695140105789440,Positive,19
402695376760606720,Negative,19
402695378363236352,Negative,19
402695915561316352,Neutral,19
402695983571935232,Neutral,19
402695983571935232,Neutral,19
402696697559527424,Negative,19
402697665877913600,Positive,19
402697881045721088,Positive,19
402698572044308480,Neutral,19
402699701998219265,Negative,19
402701402642079744,Neutral,19
402702239435083776,Neutral,19
402702239435083776,Neutral,19
402702523196141568,Negative,19
402703135371558912,Neutral,19
402703644362956800,Negative,19
402703711463809024,Negative,19
402704340042784768,Positive,19
402704383223156736,Positive,19
402704383223156736,Positive,19
402704746462838784,Negative,19
402704746462838784,Negative,19
402705211027763200,Positive,19
402705229634088960,Neutral,19
402705349427224576,Negative,19
402705354472964096,Positive,19
402705354472964096,Positive,19
402705495485870081,Positive,19
402705495485870081,Positive,19
402705663652265984,Positive,19
402705663652265984,Positive,19
402705721072287744,Positive,19
402705728328044544,Positive,19
402706378839822336,Positive,19
402706378839822336,Positive,19
402706657307676672,Negative,19
402707281135276032,Positive,19
402707664800477185,Neutral,19
402707830269956096,Positive,19
402708046054707200,Neutral,19
402708652261269504,Neutral,19
402708663099727872,Positive,19
402709268480000001,Negative,19
402709979322671104,Positive,19
402710818078199808,Neutral,19
402711131149856768,Positive,19
402711460415279104,Positive,19
402711513372180480,Positive,19
402711513372180480,Positive,19
402711562064261120,Positive,19
402711786409193472,Positive,19
402712186558369792,Neutral,19
402712186558369792,Negative,19
402712353151922176,Positive,19
402712538967998464,Neutral,19
402712547544928256,Negative,19
402712547544928256,Negative,19
402712611948490754,Positive,19
402712860968886272,Positive,19
402712985774608384,Positive,19
402712985774608384,Positive,19
402713005806190592,Positive,19
402713366994882560,Positive,19
402713437978886144,Negative,19
402713675158798336,Negative,19
402713726861991936,Negative,19
402714585847058432,Positive,19
402715204716228608,Negative,19
402715204716228608,Negative,19
402715814585196544,Neutral,19
402716547648851968,Positive,19
402716668818128896,Negative,19
402716752104394752,Positive,19
402717833567559681,Positive,19
402717833567559681,Neutral,19
402718114141704192,Positive,19
402719193667469312,Positive,19
402719193667469312,Neutral,19
402719243822579713,Neutral,19
402720327660081153,Negative,19
402720327660081153,Negative,19
402720355279994880,Positive,19
402720961155571712,Negative,19
402721488471871488,Positive,19
402721764377366528,Negative,19
402722091788947457,Neutral,19
402722091788947457,Neutral,19
402722509415804928,Positive,19
402722668094300160,Neutral,19
402722920625352704,Positive,19
402723057363472384,Negative,19
402723057363472384,Negative,19
402723424147345408,Neutral,19
402723917326200832,Negative,19
402723935202312192,Negative,19
402724729012105216,Negative,19
402725189776994304,Neutral,19
402725232991277056,Neutral,19
402725269703639040,Negative,19
402725321382047744,Neutral,19
402725674877980673,Neutral,19
402725674877980673,Positive,19
402726065782525952,Positive,19
402727175033724928,Neutral,19
402727175033724928,Neutral,19
402727300825104384,Positive,19
402727307808620544,Negative,19
402727307808620544,Negative,19
402727347616763904,Positive,19
402727674034266112,Positive,19
402727968792788992,Negative,19
402728045695729664,Positive,19
402728045695729664,Positive,19
402728382611214336,Negative,19
402728701441630208,Neutral,19
402728731761844224,Neutral,19
402729140396126208,Negative,19
402729243400228864,Neutral,19
402729519158542336,Negative,19
402729519158542336,Negative,19
402729708556922880,Negative,19
402729832078782464,Negative,19
402731675249307648,Negative,19
402731840416788480,Negative,19
402731883798077440,Neutral,19
402731888931917824,Neutral,19
402731972511805440,Negative,19
402731972511805440,Negative,19
402732370308366336,Neutral,19
402732495088541696,Negative,19
402732582514614272,Neutral,19
402732582514614272,Neutral,19
402732586591850497,Positive,19
402732586591850497,Positive,19
402732903873781760,Neutral,19
402732903873781760,Positive,19
402733281130471425,Neutral,19
402733517760516096,Positive,19
402734020745629696,Positive,19
402734218629091328,Negative,19
402734253277839360,Positive,19
402734253277839360,Positive,19
402734481028567040,Positive,19
402734527098806272,Positive,19
402734616206770176,Positive,19
402734645097156608,Negative,19
402735131254734848,Negative,19
402735228193890304,Positive,19
402735228193890304,Positive,19
402735765639008256,Negative,19
402735765639008256,Negative,19
402736207903215616,Negative,19
402736296142991360,Positive,19
402736974811127808,Positive,19
402737238116532226,Negative,19
402737343767248896,Positive,19
402737480770007040,Neutral,19
402737503695687680,Neutral,19
402737635195883520,Positive,19
402737695493197824,Negative,19
402737695493197824,Negative,19
402738033725693952,Positive,19
402738097911111680,Neutral,19
402738134083174400,Negative,19
402738221442166784,Negative,19
402738380468801536,Neutral,19
402738419207401472,Negative,19
402738887539564544,Neutral,19
402738954971000832,Negative,19
402739016032075776,Positive,19
402739016032075776,Positive,19
402739542383673344,Positive,19
402739708398428160,Positive,19
402739739750436864,Negative,19
402740226080399360,Positive,19
402740325581479936,Negative,19
402740325581479936,Negative,19
402741188035633152,Negative,19
402741451919863809,Negative,19
402741451919863809,Positive,19
402741928590319616,Negative,19
402742095586156544,Negative,19
402742434892746752,Negative,19
402742434892746752,Negative,19
402742608625016832,Positive,19
402742895565758464,Positive,19
402743242086973440,Neutral,19
402743272210055168,Neutral,19
402743272210055168,Neutral,19
402743477538422784,Neutral,19
402743886130315264,Positive,19
402743886130315264,Positive,19
402744281464455168,Positive,19
402744304156020736,Neutral,19
402744304156020736,Neutral,19
402744669731168256,Positive,19
402744669731168256,Positive,19
402744867589070848,Negative,19
402745471841861632,Neutral,19
402745526892118016,Negative,19
402745526892118016,Negative,19
402745684618522624,Positive,19
402745801085947904,Positive,19
402745898364858368,Negative,19
402746031341068288,Negative,19
402746540068175872,Negative,19
402746744112701440,Negative,19
402746985129574400,Neutral,19
402747210573422592,Negative,19
402747859482603520,Neutral,19
402748209774092288,Neutral,19
402748209774092288,Neutral,19
402748480562536448,Positive,19
402748740080893952,Positive,19
402748788219322368,Negative,19
402748788219322368,Negative,19
402749023352008704,Positive,19
402749717089906688,Positive,19
402750289872449536,Negative,19
402750289872449536,Negative,19
402750382717566976,Positive,19
402750914291056640,Negative,19
402750921597546496,Positive,19
402750921597546496,Positive,19
402751010843934720,Positive,19
402751010843934720,Positive,19
402751655336501248,Negative,19
402751849226178560,Negative,19
402752248675336192,Negative,19
402752362957111298,Positive,19
402752445220409344,Negative,19
402752854009466882,Negative,19
402754058295197696,Neutral,19
402754259386499074,Neutral,19
402754551042043904,Neutral,19
402754975282888704,Positive,19
402756693857009665,Negative,19
402756969578389504,Positive,19
402757172578119682,Positive,19
402757602209046528,Negative,19
402758290767380481,Positive,19
402758505356333056,Neutral,19
402758669798223872,Neutral,19
402760135556100096,Positive,19
402760186399850496,Negative,19
402760442591719424,Negative,19
402760591334318081,Negative,19
402760699946229761,Negative,19
402761305867550720,Positive,19
402761528698339329,Negative,19
402761805971603456,Negative,19
402761980248719362,Negative,19
402762150965301248,Negative,19
402762201846779904,Neutral,19
402762241793335296,Neutral,19
402762245471367168,Positive,19
