TweetID,HandLabel,AnnotatorID
438045768877105152,Neutral,33
438045780038148097,Neutral,33
438045785146806272,Negative,33
438045785146806272,Negative,33
438045867854278656,Neutral,33
438046021630038017,Neutral,33
438046069889703937,Positive,33
438046114596786176,Neutral,33
438046114596786176,Negative,33
438046232947474432,Neutral,33
438046449109303299,Neutral,33
438047221205188610,Positive,33
438047408149516288,Neutral,33
438047713574522881,Positive,33
438047839651102720,Positive,33
438047948300386304,Neutral,33
438048229595574272,Negative,33
438048229595574272,Negative,33
438048348244033536,Neutral,33
438048399649411072,Neutral,33
438048479647379456,Negative,33
438048695846985728,Negative,33
438048787073073153,Neutral,33
438048911761358849,Negative,33
438049665028612096,Positive,33
438049709497020416,Negative,33
438049760768176128,Positive,33
438049776886902784,Positive,33
438050148267331584,Negative,33
438050184166379520,Negative,33
438050289762197504,Positive,33
438050289762197504,Negative,33
438050442527125504,Negative,33
438050920958799873,Neutral,33
438050969218473984,Negative,33
438051284201906176,Positive,33
438051284201906176,Positive,33
438051827859222528,Positive,33
438052450415542272,Positive,33
438052450415542272,Positive,33
438052608423772161,Positive,33
438052725704900609,Neutral,33
438052730557722624,Negative,33
438052825055363072,Neutral,33
438052825055363072,Neutral,33
438052999831638016,Positive,33
438053006316429312,Positive,33
438053070619283456,Positive,33
438053122775478273,Negative,33
438053139619794944,Neutral,33
438053139619794944,Neutral,33
438053149455441920,Positive,33
438053194531606528,Positive,33
438053572492922880,Negative,33
438053645167656960,Negative,33
438053756283142144,Positive,33
438053864877871104,Positive,33
438053874742861825,Positive,33
438054030632558592,Negative,33
438054030632558592,Negative,33
438054560662581248,Neutral,33
438054596527665157,Positive,33
438054596527665157,Positive,33
438054700798468096,Positive,33
438055326580219904,Negative,33
438055326580219904,Negative,33
438055582113988608,Negative,33
438055582113988608,Neutral,33
438055758136352768,Positive,33
438055758136352768,Positive,33
438055759017172992,Neutral,33
438055813551497217,Neutral,33
438055813551497217,Neutral,33
438055857029263362,Positive,33
438056691310297088,Negative,33
438057112371859456,Negative,33
438057626233225217,Negative,33
438057732378476544,Neutral,33
438057822694039553,Negative,33
438057822694039553,Negative,33
438057995306823680,Positive,33
438057995306823680,Positive,33
438058301188608001,Neutral,33
438058443224535040,Positive,33
438058456583786496,Positive,33
438058713921126401,Negative,33
438058788906889216,Negative,33
438058830245933056,Negative,33
438058956133793793,Negative,33
438059124064931841,Neutral,33
438059169904865280,Neutral,33
438059331486248961,Negative,33
438059331486248961,Negative,33
438059630023802880,Negative,33
438059972799520768,Neutral,33
438059972799520768,Positive,33
438060178605613056,Positive,33
438060178605613056,Positive,33
438060295467319297,Positive,33
438060328879144961,Neutral,33
438060666168287232,Negative,33
438060897744220161,Positive,33
438060897744220161,Positive,33
438061009010720769,Positive,33
438061648327106560,Positive,33
438062146526535681,Positive,33
438062416543244288,Negative,33
438062466237747201,Neutral,33
438062466237747201,Negative,33
438062642293661697,Positive,33
438063070251085824,Positive,33
438063070251085824,Positive,33
438063196922843136,Negative,33
438063258092580865,Positive,33
438063393258627073,Neutral,33
438063398811865089,Negative,33
438063437474983938,Negative,33
438063991223758848,Negative,33
438063991223758848,Negative,33
438064268907675648,Negative,33
438064340546371584,Negative,33
438064393251979264,Negative,33
438064656146776064,Neutral,33
438065051665440768,Negative,33
438065103716749313,Neutral,33
438065468377952257,Negative,33
438065762516090881,Negative,33
438065889158897664,Positive,33
438066260564512768,Neutral,33
438066260564512768,Positive,33
438066513292308480,Neutral,33
438066819895926784,Positive,33
438066868524298240,Negative,33
438066927991529472,Positive,33
438066979812159488,Negative,33
438067211354140672,Positive,33
438067287883776000,Negative,33
438067434831216640,Positive,33
438067452736708610,Negative,33
438067543262392320,Neutral,33
438067543262392320,Neutral,33
438067878668288000,Neutral,33
438067912247881728,Positive,33
438068099280281600,Neutral,33
438068438989541376,Positive,33
438068511014129664,Negative,33
438069534587895808,Positive,33
438069534587895808,Positive,33
438069782374801409,Positive,33
438069841397039104,Negative,33
438069928789168128,Positive,33
438070045655449600,Negative,33
438070057047195648,Negative,33
438070227218497536,Positive,33
438070227218497536,Positive,33
438070580815077377,Positive,33
438070781445431296,Neutral,33
438071370753519616,Negative,33
438071370753519616,Negative,33
438071423664680960,Negative,33
438071997919395841,Negative,33
438072020820328448,Positive,33
438072020820328448,Positive,33
438072024704253952,Negative,33
438072181457956864,Negative,33
438072264358391808,Negative,33
438072946427715584,Negative,33
438073371197468672,Positive,33
438073404206227456,Positive,33
438073601577979905,Positive,33
438073691415797760,Neutral,33
438073691415797760,Neutral,33
438073906331938816,Positive,33
438073906331938816,Positive,33
438074358167506947,Neutral,33
438074584190173185,Positive,33
438074645368287232,Neutral,33
438074715635470337,Neutral,33
438074731632558080,Neutral,33
438074835131179008,Neutral,33
438074992006557696,Neutral,33
438075159493492738,Negative,33
438075544291131393,Neutral,33
438076132735209472,Positive,33
438076132735209472,Positive,33
438076439280513026,Positive,33
438076668654411777,Negative,33
438076803052089344,Positive,33
438077112449507328,Positive,33
438077983031844865,Positive,33
438078213005537280,Neutral,33
438078507693146113,Neutral,33
438078785096015874,Negative,33
438078785096015874,Negative,33
438078945976942592,Neutral,33
438078961382596608,Positive,33
438079401222504448,Positive,33
438079401222504448,Positive,33
438079616675504128,Neutral,33
438079648904531968,Positive,33
438080105832005633,Positive,33
438080814363205634,Positive,33
438082404302221312,Negative,33
438083119112282112,Negative,33
438083363816366080,Positive,33
438084037258002432,Neutral,33
438084526641012736,Negative,33
438084900735176705,Positive,33
438085063952314369,Neutral,33
438085191366877184,Neutral,33
438085191366877184,Neutral,33
438085252024901632,Negative,33
438085425958514688,Positive,33
438087473428979713,Negative,33
438087977546559488,Positive,33
438088018436820992,Negative,33
438088604385280002,Neutral,33
438088604385280002,Positive,33
438088671745806337,Negative,33
438088949417119744,Neutral,33
438088974553591808,Neutral,33
438088974553591808,Neutral,33
438088981147058176,Negative,33
438088981147058176,Negative,33
438089190769967104,Negative,33
438089190769967104,Negative,33
438089546845024256,Negative,33
438090191858065408,Neutral,33
438090191858065408,Neutral,33
438090373408514048,Negative,33
438091186717618176,Positive,33
438091186717618176,Positive,33
438091298172456960,Positive,33
438091449130041347,Positive,33
438091550527324160,Positive,33
438091729120788480,Neutral,33
438092165047386112,Negative,33
438092165047386112,Negative,33
438093026356101120,Neutral,33
438093353121759232,Positive,33
438094266368528384,Positive,33
438095939648389120,Positive,33
438095939648389120,Positive,33
438096432965226496,Neutral,33
438097410842451968,Negative,33
438097602148454400,Positive,33
438097705672671233,Positive,33
438097807501963264,Neutral,33
438098747416117250,Negative,33
438100066679918592,Neutral,33
438101263759466497,Neutral,33
438102453339570177,Negative,33
438102600471547904,Negative,33
438104032633450496,Negative,33
438104737658183680,Negative,33
438106699790942208,Positive,33
438107416765292545,Positive,33
438107424390529024,Positive,33
438107516346855424,Positive,33
438107848393101315,Negative,33
438107848393101315,Neutral,33
438109371676241920,Negative,33
438114087030251520,Negative,33
438114087030251520,Negative,33
438115011849125888,Positive,33
438116124648308736,Positive,33
438116580338450433,Positive,33
438116617898442752,Neutral,33
438116617898442752,Positive,33
438119697478086656,Negative,33
438122156472676352,Negative,33
438123680279719936,Positive,33
438125437613391872,Neutral,33
438126839811543040,Neutral,33
438137810717904896,Positive,33
438145847063494656,Positive,33
438151890174763010,Positive,33
438153230120267778,Positive,33
438153929663479808,Neutral,33
438153929663479808,Neutral,33
438157223970103296,Positive,33
438162634458685440,Negative,33
438168327488569344,Positive,33
438183096404672513,Neutral,33
438183441952411648,Positive,33
438183691937148928,Positive,33
438183822010892288,Positive,33
438184459318210560,Positive,33
438186157906862080,Positive,33
438189319132835840,Positive,33
438190262750547968,Positive,33
438190503625248768,Negative,33
438190901500715009,Positive,33
438191872499253248,Positive,33
438192608641560576,Positive,33
438192611242045440,Positive,33
438195119263854592,Negative,33
438195119263854592,Negative,33
438195522709774336,Neutral,33
438195582101098496,Negative,33
438195849206562816,Positive,33
438196826685337600,Positive,33
438197912162795520,Positive,33
438198294095745024,Negative,33
438198481216225280,Negative,33
438198504574705664,Neutral,33
438199749414764544,Positive,33
438201269434716160,Negative,33
438201563975131136,Positive,33
438201759484628992,Positive,33
438201836974387200,Positive,33
438201837003743232,Neutral,33
438201837003743232,Neutral,33
438201837054099456,Neutral,33
438202180227833856,Negative,33
438202557253844992,Negative,33
438202803266150400,Positive,33
438202838393847808,Negative,33
438202838393847808,Negative,33
438204039965474816,Positive,33
438204995406528512,Positive,33
438204999168819200,Positive,33
438205002742370304,Positive,33
438205002742370304,Positive,33
438205234402181120,Positive,33
438205342950764544,Negative,33
438205342950764544,Negative,33
438205497041489920,Positive,33
438205923539308544,Positive,33
438206733089918976,Neutral,33
438206976749604865,Positive,33
438207209550671872,Neutral,33
438207209550671872,Neutral,33
438208126261940224,Negative,33
438208126261940224,Negative,33
438208311939592193,Neutral,33
438208311939592193,Negative,33
438208712508194816,Neutral,33
438208712508194816,Neutral,33
438209190440730624,Neutral,33
438209190440730624,Neutral,33
438209212506963968,Positive,33
438209619891339264,Negative,33
438209891766136832,Negative,33
438209891766136832,Negative,33
438210237183827968,Positive,33
438210277977653248,Negative,33
438210277977653248,Negative,33
438210854476328960,Neutral,33
438211123041816576,Neutral,33
438211240192516096,Neutral,33
438211756918591489,Positive,33
438211795887480833,Negative,33
438211923881238528,Neutral,33
438211923881238528,Neutral,33
438211986493825024,Negative,33
438212290362740736,Positive,33
