TweetID,HandLabel,AnnotatorID
515099663461269504,Negative,65
515099760332931072,Positive,65
515099864498466816,Positive,65
515100031540400128,Positive,65
515100031540400128,Positive,65
515100355055874048,Positive,65
515100386193989633,Positive,65
515100547029151744,Negative,65
515100547029151744,Positive,65
515100549088567296,Negative,65
515100549088567296,Negative,65
515101006963953664,Negative,65
515101402566520832,Positive,65
515102250809954304,Positive,65
515102498403938304,Negative,65
515102528707788800,Positive,65
515104451573862401,Neutral,65
515104495035228161,Negative,65
515104495035228161,Positive,65
515104904441245696,Neutral,65
515105029783818242,Positive,65
515105044031488001,Positive,65
515105280863268865,Positive,65
515105315847950336,Positive,65
515105586330238976,Negative,65
515106191421472768,Positive,65
515106191576678400,Negative,65
515106191576678400,Positive,65
515106423349321728,Neutral,65
515106613196505088,Positive,65
515106665780477952,Negative,65
515106665780477952,Negative,65
515107005602615297,Positive,65
515107006311452675,Negative,65
515107346235031552,Positive,65
515107414577000448,Positive,65
515107491668312065,Positive,65
515107693736906753,Positive,65
515107693736906753,Positive,65
515108096445022208,Neutral,65
515108096445022208,Positive,65
515108152040493056,Positive,65
515108152040493056,Positive,65
515108283548721152,Positive,65
515108511119073280,Positive,65
515108588743053313,Positive,65
515108588743053313,Neutral,65
515109048589762560,Neutral,65
515109133818019840,Positive,65
515109133818019840,Positive,65
515109445962313728,Positive,65
515109500810829824,Positive,65
515110099220975616,Positive,65
515110099220975616,Positive,65
515110244872372224,Positive,65
515110690731073536,Positive,65
515111024467656705,Positive,65
515111164611932160,Positive,65
515111276998295552,Negative,65
515111437707272192,Positive,65
515111437707272192,Positive,65
515111782277709824,Neutral,65
515112647864639488,Positive,65
515113110370549760,Positive,65
515113110370549760,Positive,65
515113315719475200,Positive,65
515113919984050178,Neutral,65
515114623767695360,Positive,65
515114623767695360,Positive,65
515115191168950272,Negative,65
515115191168950272,Positive,65
515115264510541825,Neutral,65
515115304611876864,Neutral,65
515115327005675520,Negative,65
515115388368343040,Negative,65
515115825930698752,Negative,65
515115825930698752,Negative,65
515116015261605888,Positive,65
515116031136628736,Positive,65
515116154671878144,Positive,65
515116154671878144,Negative,65
515116360213336065,Neutral,65
515116414475468800,Positive,65
515117052969750528,Negative,65
515117054882357249,Negative,65
515117054882357249,Negative,65
515117166874861569,Positive,65
515117339814019072,Neutral,65
515117500326227968,Positive,65
515117736901771265,Positive,65
515117829411315714,Negative,65
515117829411315714,Positive,65
515118099600011264,Positive,65
515118140230238208,Positive,65
515118714598199298,Positive,65
515118726035668992,Neutral,65
515118726035668992,Neutral,65
515119191976722434,Neutral,65
515119191976722434,Neutral,65
515119453520932864,Neutral,65
515119785534058496,Neutral,65
515119883877892096,Positive,65
515120039725645824,Neutral,65
515120060994973696,Positive,65
515120097841926144,Positive,65
515120097841926144,Positive,65
515120113469497346,Positive,65
515120138304385024,Negative,65
515120186568237056,Negative,65
515120487467614208,Negative,65
515120672042147842,Neutral,65
515120672042147842,Negative,65
515120754212737025,Positive,65
515120754212737025,Positive,65
515120762215481345,Positive,65
515120762215481345,Positive,65
515120857136373760,Negative,65
515120858931527681,Positive,65
515121018889707520,Positive,65
515121135487574016,Neutral,65
515121196514684928,Positive,65
515121196514684928,Neutral,65
515121205633122304,Positive,65
515121600237010947,Neutral,65
515121600237010947,Neutral,65
515121652141948930,Negative,65
515121652141948930,Positive,65
515121691987804160,Positive,65
515121691987804160,Positive,65
515122158994198529,Negative,65
515122271241793536,Negative,65
515122271241793536,Negative,65
515122403551494144,Positive,65
515122558157725696,Negative,65
515122820230422528,Neutral,65
515122929777246209,Neutral,65
515123486738878464,Positive,65
515123563821801473,Positive,65
515123563821801473,Positive,65
515123727491952640,Positive,65
515124050868584449,Neutral,65
515124189670281216,Positive,65
515124240052658176,Positive,65
515124255156359168,Negative,65
515124255156359168,Negative,65
515124263339433985,Neutral,65
515124272541339648,Negative,65
515124319983132672,Neutral,65
515124923023753216,Neutral,65
515124923023753216,Neutral,65
515124981773377537,Positive,65
515124981773377537,Positive,65
515124988551389184,Positive,65
515125964154884097,Positive,65
515126126805794816,Negative,65
515126126805794816,Negative,65
515126476090671105,Neutral,65
515126494826606593,Negative,65
515126529357926400,Negative,65
515126529357926400,Positive,65
515126530326810624,Negative,65
515126531102756864,Negative,65
515126531996139520,Negative,65
515126532755308545,Negative,65
515126574564515840,Positive,65
515126994082598913,Positive,65
515126994082598913,Positive,65
515126996561825793,Negative,65
515127071212056576,Neutral,65
515127181698424833,Neutral,65
515127181698424833,Neutral,65
515127270185259009,Positive,65
515127362208665601,Positive,65
515127434862428160,Positive,65
515127670690955265,Positive,65
515128048111611904,Positive,65
515128303636602883,Positive,65
515128308321636352,Positive,65
515128489494994944,Positive,65
515128650770182145,Positive,65
515128659515297792,Positive,65
515128675613032448,Positive,65
515128996238200833,Positive,65
515128996238200833,Positive,65
515129410165673984,Positive,65
515129410165673984,Positive,65
515129526549217280,Positive,65
515129638017060864,Positive,65
515130665550221313,Neutral,65
515130988641673216,Positive,65
515131029632585729,Neutral,65
515131951435350016,Neutral,65
515131951435350016,Neutral,65
515132687259303936,Positive,65
515132698722328576,Negative,65
515132698722328576,Negative,65
515132762458972161,Positive,65
515132771627724800,Positive,65
515133008916279296,Neutral,65
515133184523395072,Negative,65
515133485418577920,Positive,65
515133609154715648,Positive,65
515133632361820161,Neutral,65
515133656219025408,Negative,65
515133762871775232,Positive,65
515133762871775232,Positive,65
515133794861711360,Positive,65
515133794861711360,Positive,65
515133887283208192,Positive,65
515133961048436738,Positive,65
515134641888854016,Positive,65
515134915370053632,Positive,65
515134948748312576,Positive,65
515135031996452864,Positive,65
515135333663789056,Negative,65
515135564639920128,Negative,65
515136141855846400,Neutral,65
515136315281915904,Positive,65
515136810582695936,Negative,65
515137084756353024,Positive,65
515137288222015489,Neutral,65
515137705060356096,Positive,65
515137747892576257,Neutral,65
515138429127245824,Positive,65
515138429127245824,Positive,65
515138670555574273,Positive,65
515138686594580480,Positive,65
515138686594580480,Neutral,65
515138754324209664,Positive,65
515138777845866496,Positive,65
515138797223571456,Neutral,65
515138797223571456,Neutral,65
515138806694285313,Neutral,65
515139056242786304,Positive,65
515139528412393472,Positive,65
515139769358364672,Negative,65
515139913466265601,Positive,65
515140266261741568,Positive,65
515140460541935616,Neutral,65
515140460541935616,Neutral,65
515140630688043009,Positive,65
515140630688043009,Positive,65
515140900373409792,Positive,65
515140900373409792,Neutral,65
515141083127627776,Neutral,65
515141083127627776,Neutral,65
515141528746856449,Negative,65
515141528746856449,Positive,65
515141529724145665,Negative,65
515141530651090944,Positive,65
515141530651090944,Positive,65
515141531703848960,Negative,65
515141532475604993,Positive,65
515141760033366017,Neutral,65
515142030675021825,Negative,65
515142030675021825,Negative,65
515142156076716032,Neutral,65
515142156076716032,Positive,65
515142173398798336,Neutral,65
515142385706082305,Neutral,65
515142401456111616,Positive,65
515142456615395329,Positive,65
515142608000020480,Positive,65
515142649356238848,Negative,65
515142713436413952,Positive,65
515142713436413952,Positive,65
515142735360032769,Positive,65
515142735360032769,Negative,65
515142770106068992,Neutral,65
515142794621759488,Neutral,65
515143075791114240,Positive,65
515143314505752576,Negative,65
515143647365701634,Neutral,65
515144442333118464,Negative,65
515144586898190337,Positive,65
515144671517888512,Neutral,65
515144693710323712,Positive,65
515144736856756226,Positive,65
515144736856756226,Positive,65
515146207254286336,Positive,65
515146721471782912,Positive,65
515146798479179776,Positive,65
515147030520684544,Negative,65
515147171801202689,Negative,65
515147380052606976,Neutral,65
515147888419426304,Positive,65
515148339864956928,Negative,65
515148339864956928,Negative,65
515148358696984577,Negative,65
515148439760695296,Neutral,65
515148439760695296,Negative,65
515148568072437760,Positive,65
515148649878519808,Neutral,65
515148831890354176,Neutral,65
515149113684668416,Negative,65
515149223286022144,Positive,65
515149298271813633,Positive,65
515149298271813633,Positive,65
515149568649199616,Neutral,65
515150262366126080,Neutral,65
515150262366126080,Neutral,65
515150941499449344,Positive,65
515151033698615296,Positive,65
515151274141310976,Positive,65
515151382970912769,Neutral,65
515151594547970048,Neutral,65
515151634595586048,Positive,65
515151759426457602,Negative,65
515151759426457602,Positive,65
515152633620103168,Positive,65
515152633620103168,Positive,65
515152694097747968,Positive,65
515153281447116801,Positive,65
515153430583988224,Neutral,65
515153769185939456,Positive,65
515153769219493890,Positive,65
515154017798717441,Negative,65
515154018570485760,Neutral,65
515154019208028160,Negative,65
515154019862339586,Negative,65
515154019862339586,Negative,65
515154487791472640,Positive,65
515155035635077120,Negative,65
515155073375428609,Positive,65
515155073375428609,Positive,65
515155074264612865,Positive,65
515155077435117568,Negative,65
515155619171827712,Neutral,65
515155844850143234,Neutral,65
515156390256451585,Negative,65
515156479511240704,Negative,65
515156521073000448,Positive,65
515156898744926208,Positive,65
515157085198487552,Positive,65
515157096946733058,Neutral,65
515157096946733058,Positive,65
515157510484160512,Positive,65
515157537117966336,Positive,65
515157537117966336,Positive,65
515157946615877633,Neutral,65
515158023241994240,Positive,65
515158023241994240,Positive,65
515158172617957376,Negative,65
515158210073075713,Neutral,65
515158268893995009,Neutral,65
515158612436873216,Neutral,65
515158928972599296,Positive,65
515159044286578690,Neutral,65
515159368846020608,Positive,65
515159368846020608,Positive,65
515159414907863040,Positive,65
515159414907863040,Positive,65
515159969151582208,Positive,65
515159969151582208,Positive,65
515159987061280768,Negative,65
515160259657474048,Negative,65
515160480311422976,Positive,65
