TweetID,HandLabel,AnnotatorID
390394241022586880,Negative,4
390394242331598848,Positive,4
390394245045301249,Neutral,4
390394249818406912,Negative,4
390394250707218432,Negative,4
390394251319992320,Neutral,4
390394252670566400,Neutral,4
390394259603746816,Neutral,4
390394260488744960,Negative,4
390394262023847936,Neutral,4
390394263948640257,Neutral,4
390394266339799040,Negative,4
390394266985328640,Negative,4
390394267694530561,Neutral,4
390394268806021120,Positive,4
390394271033229312,Positive,4
390394273717551104,Neutral,4
390394277664399360,Negative,4
390394277743718400,Neutral,4
390394279056519168,Negative,4
390394279652524032,Neutral,4
390394282428727296,Neutral,4
390394282810806272,Positive,4
390394285641969664,Neutral,4
390394286204014592,Neutral,4
390394287101198337,Positive,4
390394289588809728,Neutral,4
390394291006480384,Positive,4
390394293720203264,Negative,4
390394294315806720,Negative,4
390394295750262784,Negative,4
390394297151160320,Neutral,4
390394297868386304,Positive,4
390394298317156352,Negative,4
390394299361554432,Positive,4
390394299646345217,Positive,4
390394299898023936,Positive,4
390394300171042816,Negative,4
390394300888285184,Negative,4
390394301777473536,Neutral,4
390394301894897664,Positive,4
390394302662451200,Negative,4
390394303518089216,Neutral,4
390394305086750720,Neutral,4
390394305669758976,Positive,4
390394306248204288,Positive,4
390394307229659136,Neutral,4
390394309872463872,Negative,4
390394310551928832,Neutral,4
390394311956639744,Neutral,4
390394312623943680,Negative,4
390394313441439745,Negative,4
390394315157278720,Neutral,4
390394318571462656,Neutral,4
390394320882511872,Negative,4
390394322203725824,Neutral,4
390394322220498944,Positive,4
390394324732887040,Negative,4
390394325613699072,Negative,4
390394329279500288,Negative,4
390394330214850560,Negative,4
390394330885545984,Negative,4
390394333385347072,Negative,4
390394339240976384,Negative,4
390394340138569728,Negative,4
390394343309463552,Neutral,4
390394343485636608,Positive,4
390394343783419904,Neutral,4
390394344072814592,Negative,4
390394344617684992,Neutral,4
390394346572632064,Neutral,4
390394350762344449,Neutral,4
390394350796275712,Neutral,4
390394350997622784,Negative,4
390394351454797824,Negative,4
390394353400963072,Negative,4
390394355057315840,Neutral,4
390394359046471680,Negative,4
390394359054868480,Positive,4
390394359784296448,Neutral,4
390394363408551936,Negative,4
390394363664035840,Neutral,4
390394365090095105,Neutral,4
390394365925130240,Positive,4
390394369251237888,Negative,4
390394369871994880,Negative,4
390394371171831809,Negative,4
390394378490871808,Neutral,4
390394380676128768,Positive,4
390394383226646528,Negative,4
390394384270651393,Positive,4
390394388415000576,Negative,4
390394388549226496,Positive,4
390394388637310977,Neutral,4
390394389291610112,Neutral,4
390394395629207552,Neutral,4
390394397956657153,Neutral,4
390394398837833728,Positive,4
390394400838152192,Negative,4
390394401270530048,Neutral,4
390394404890226688,Positive,4
390394405481644032,Negative,4
390394406735716352,Positive,4
390394410057596928,Neutral,4
390394410946818048,Positive,4
390394414389936128,Negative,4
390394414478393344,Neutral,4
390394415048450048,Positive,4
390394417468936192,Positive,4
390394420601704448,Neutral,4
390394423160614912,Negative,4
390394423559077888,Positive,4
390394424020049920,Negative,4
390394428869066752,Negative,4
390394429359812608,Positive,4
390394432907800576,Negative,4
390394435285970945,Negative,4
390394436351717376,Neutral,4
390394437979090944,Positive,4
390394438205181952,Neutral,4
390394439677399040,Neutral,4
390394440038092800,Positive,4
390394441191940096,Negative,4
390394444476067840,Neutral,4
390394445381656576,Neutral,4
390394451086303232,Neutral,4
390394451975081984,Neutral,4
390394455511298048,Neutral,4
390394457448648704,Positive,4
390394459906899968,Negative,4
390394463019106304,Positive,4
390394466483568640,Negative,4
390394469851619328,Negative,4
390394471378329600,Negative,4
390394471869067264,Neutral,4
390394472561139712,Neutral,4
390394473550602240,Neutral,4
390394474750566400,Positive,4
390394474943496192,Neutral,4
390394477049028608,Negative,4
390394477669810176,Negative,4
390394479615963136,Positive,4
390394483042697216,Neutral,4
390394484552265729,Neutral,4
390394484699439104,Neutral,4
390394485076537344,Positive,4
390394486540734465,Positive,4
390394488012939264,Neutral,4
390394488105205760,Positive,4
390394491221209089,Neutral,4
390394496162091008,Negative,4
390394501023662080,Neutral,4
390394503259230209,Negative,4
390394505687343105,Negative,4
390394505763246080,Positive,4
390394509001252864,Neutral,4
390394510724722688,Negative,4
390394512880959488,Neutral,4
390394513375502336,Negative,4
390394514273476608,Positive,4
390394514567073792,Positive,4
390394514831327232,Negative,4
390394515779227648,Neutral,4
390394517926731776,Neutral,4
390394520657203200,Neutral,4
390394522850824192,Neutral,4
390394523051761664,Negative,4
390394525908082689,Neutral,4
390394528043368448,Negative,4
390394529670791168,Positive,4
390394532527091712,Negative,4
390394538675535872,Negative,4
390394542114889729,Neutral,4
390394543830351872,Neutral,4
390394549899886592,Negative,4
390394550780694528,Positive,4
390394551560847360,Negative,4
390394552214769664,Neutral,4
390394552621596672,Neutral,4
390394552814546944,Neutral,4
390394553511198720,Negative,4
390394554815635456,Negative,4
390394557722267648,Negative,4
390394561547087872,Neutral,4
390394565309792256,Neutral,4
390394567125893120,Positive,4
390394567364583424,Negative,4
390394568614891520,Positive,4
390394574927298560,Negative,4
390394575413846016,Negative,4
390394575833288704,Positive,4
390394575874822144,Neutral,4
390394576550109184,Negative,4
390394579150598145,Neutral,4
390394579490332672,Neutral,4
390394580610580480,Positive,4
390394581206183936,Positive,4
390394582464491520,Neutral,4
390394583554592768,Positive,4
390394583911522304,Negative,4
390394586834546688,Positive,4
390394587438923776,Negative,4
390394589397671937,Positive,4
390394589737013249,Negative,4
390394593646489600,Neutral,4
390394593981648896,Negative,4
390394595332616192,Neutral,4
390394595533938688,Neutral,4
390394595907207168,Neutral,4
390394598033330176,Neutral,4
390394598692241408,Positive,4
390394601296515072,Positive,4
390394601330053120,Positive,4
390394601384595456,Negative,4
390394601481068544,Neutral,4
390394604883021824,Negative,4
390394605960982528,Negative,4
390394606980190208,Positive,4
390394607436972032,Neutral,4
390394607667642368,Neutral,4
390394607676051456,Negative,4
390394609664552960,Neutral,4
390394610973159425,Positive,4
390394611342270464,Negative,4
390394611430350848,Neutral,4
390394617411022848,Negative,4
390394618522918912,Neutral,4
390394621710192640,Neutral,4
390394621786071040,Neutral,4
390394622595182592,Negative,4
390394625078624256,Negative,4
390394626215272448,Negative,4
390394628450824193,Neutral,4
390394629071601665,Neutral,4
390394629121523712,Positive,4
390394634989363200,Negative,4
390394642501738496,Negative,4
390394646284627968,Negative,4
390394647488774145,Negative,4
390394648860327936,Positive,4
390394649304924160,Negative,4
390394650600550400,Positive,4
390394651552669696,Negative,4
390394656946946048,Neutral,4
390394659987406848,Negative,4
390394660377460736,Neutral,4
390394663590297600,Positive,4
390394667449479168,Neutral,4
390394673249808384,Negative,4
390394675078516736,Negative,4
390394675146010624,Negative,4
390394676194582528,Negative,4
390394679910334464,Negative,4
390394680354959360,Neutral,4
390394680581844992,Negative,4
390394680975712256,Negative,4
390394681093525504,Negative,4
390394685736230912,Positive,4
390394694142009344,Neutral,4
390394694200328192,Neutral,4
390394695136071680,Neutral,4
390394696008073216,Neutral,4
390394696033644544,Negative,4
390394696176242688,Neutral,4
390394697111179264,Negative,4
390394700844531712,Positive,4
390394707656060928,Negative,4
390394713670307840,Positive,4
390394714547306496,Positive,4
390394715222577152,Neutral,4
390394716111781888,Neutral,4
390394719869493248,Negative,4
390394721795055616,Negative,4
390394723103703040,Neutral,4
390394725590896640,Neutral,4
390394725657636864,Neutral,4
390394729143484416,Negative,4
390394729189228544,Positive,4
390394730875740160,Positive,4
390394735531401216,Neutral,4
390394735736918016,Positive,4
390394738471632896,Neutral,4
390394742715854848,Negative,4
390394744742105088,Neutral,4
390394745077645312,Negative,4
390394747724263424,Negative,4
390394752182779904,Negative,4
390394753839153152,Positive,4
390394759984209921,Neutral,4
390394760781131776,Positive,4
390394761661911040,Neutral,4
390394762781818880,Negative,4
390394765642317824,Negative,4
390394769198702592,Negative,4
390394769949466624,Negative,4
390394772101537792,Negative,4
390394777537355776,Negative,4
390394782906068992,Neutral,4
390394785283837952,Negative,4
390394786362171392,Neutral,4
390394786953187328,Negative,4
390394788878749696,Neutral,4
390394791919226880,Neutral,4
390394796038451200,Positive,4
390394803177144320,Negative,4
390394806608084992,Neutral,4
390394807954051072,Negative,4
390394810420322304,Negative,4
390394814492979200,Negative,4
390394816968019968,Neutral,4
390394819123482624,Negative,4
390394819509379072,Negative,4
390394821447516160,Negative,4
390394826333900800,Neutral,4
390394827101437952,Neutral,4
390394829823168512,Negative,4
390394830494646272,Positive,4
390394830725337088,Negative,4
390394830834003969,Neutral,4
390394832335962112,Positive,4
390394832541470720,Negative,4
390394833593835521,Neutral,4
390394834151686144,Negative,4
390394835439321089,Negative,4
390394835926269952,Negative,4
390394837880811520,Positive,4
390394841571405824,Neutral,4
390394842356129792,Negative,4
390394844675207169,Neutral,4
390394845564768256,Neutral,4
390394845740949504,Neutral,4
390394846050934784,Negative,4
390394847833882624,Positive,4
390394848198406144,Negative,4
390394850329518080,Positive,4
390394850396614656,Positive,4
390394852162015232,Neutral,4
390394853269704704,Positive,4
390394853701341184,Positive,4
390394854532190208,Positive,4
390394858646802432,Negative,4
390394859866972160,Negative,4
390394863864512512,Negative,4
390394867916210176,Negative,4
390394868239183872,Neutral,4
390394870353117184,Negative,4
390394871648755713,Positive,4
390394872936816640,Negative,4
390394875386273792,Negative,4
390394876132864000,Neutral,4
390394878611300352,Negative,4
390394879274008576,Positive,4
390394880763383809,Neutral,4
390394883263201280,Negative,4
390394889503911936,Neutral,4
390394894738796544,Positive,4
390394899788738560,Positive,4
390394900237131776,Positive,4
390394903521689600,Positive,4
390394906096967680,Neutral,4
390394906180874240,Negative,4
390394907040706560,Negative,4
390394908164784128,Positive,4
390394914246500352,Neutral,4
390394914967937024,Negative,4
390394922815078400,Positive,4
390394925948235776,Positive,4
390394927202332672,Negative,4
390394927898984448,Neutral,4
390394928117075968,Neutral,4
390394929077186560,Neutral,4
390394939538169856,Neutral,4
390394940405977088,Negative,4
390394941798887424,Neutral,4
390394942780354560,Negative,4
390394942822309888,Negative,4
390394943593648128,Neutral,4
390394945124573184,Neutral,4
390394946404229120,Neutral,4
390394949357010944,Negative,4
390394951290585088,Negative,4
390394951710027776,Positive,4
390394953782009856,Negative,4
390394954406985728,Neutral,4
390394955929112576,Neutral,4
390394956952928256,Neutral,4
390394966142648320,Neutral,4
390394967514157056,Negative,4
390394970248458241,Neutral,4
390394972887089152,Neutral,4
390394974954872832,Negative,4
390394977978552322,Positive,4
390394981271474176,Negative,4
390394984379056128,Positive,4
390394984874004480,Neutral,4
390394985943535617,Neutral,4
390394988410179584,Negative,4
390394989286785025,Negative,4
390394990977089536,Negative,4
390394997931278336,Negative,4
390394998061285376,Positive,4
390395002641453056,Positive,4
390395004348563456,Negative,4
390395007947255808,Positive,4
390395008094048256,Negative,4
390395010081767425,Neutral,4
390395012061859840,Negative,4
390395013898985472,Positive,4
390395014498758656,Neutral,4
390395015274323968,Neutral,4
390395015559520256,Negative,4
390395017132392448,Negative,4
390395017165946880,Positive,4
390395018823077888,Positive,4
390395019817127936,Neutral,4
390395026850598912,Positive,4
390395027694059520,Negative,4
390395031665639424,Negative,4
390395032165163008,Neutral,4
390395033775767553,Negative,4
390395040289157120,Positive,4
390395041103216640,Neutral,4
