TweetID,HandLabel,AnnotatorID
487886857313583105,Positive,49
487887227377041408,Negative,49
487887615644155904,Neutral,49
487887843428417536,Positive,49
487888020000227328,Positive,49
487888177932566529,Neutral,49
487888266666848256,Positive,49
487888386183933952,Positive,49
487888532116344832,Positive,49
487888770969382912,Negative,49
487889117678940161,Neutral,49
487889206623358976,Positive,49
487889242086195200,Neutral,49
487889242086195200,Negative,49
487889418431508480,Positive,49
487889642411524096,Neutral,49
487889642411524096,Positive,49
487890053746552832,Neutral,49
487890106574176256,Neutral,49
487890365366943744,Positive,49
487890365366943744,Positive,49
487890720016330753,Positive,49
487890900019052544,Positive,49
487891095763034113,Neutral,49
487891471211962368,Neutral,49
487891972930428928,Positive,49
487892119944982529,Positive,49
487892239713325056,Positive,49
487892298047692800,Positive,49
487892382311256064,Positive,49
487892645872533504,Positive,49
487892697089200129,Positive,49
487892697089200129,Positive,49
487892742581010432,Positive,49
487893105275072512,Positive,49
487893217476870144,Negative,49
487893217476870144,Positive,49
487893485065084929,Positive,49
487894092865892352,Positive,49
487894092865892352,Positive,49
487894203469295616,Positive,49
487894472030973952,Neutral,49
487894571846995968,Positive,49
487895481050492928,Neutral,49
487895481050492928,Neutral,49
487895673158000640,Positive,49
487895772533649408,Positive,49
487895772533649408,Neutral,49
487895840061919232,Positive,49
487895840061919232,Positive,49
487896148133568513,Positive,49
487896371530579968,Neutral,49
487896526380077056,Positive,49
487896617077731328,Positive,49
487896705707565056,Neutral,49
487896736497532929,Negative,49
487896978828046336,Positive,49
487897115222626304,Neutral,49
487897115222626304,Neutral,49
487897544820031489,Neutral,49
487897610712535040,Neutral,49
487897610712535040,Positive,49
487897744213020672,Neutral,49
487897858067402752,Positive,49
487897973616308224,Neutral,49
487898166441037824,Positive,49
487898423828697088,Negative,49
487898494942715904,Neutral,49
487898792076005376,Positive,49
487898864868163584,Positive,49
487898864868163584,Positive,49
487899002734911488,Negative,49
487899002734911488,Negative,49
487899119487549440,Positive,49
487899182599241728,Positive,49
487899188827783168,Positive,49
487899188827783168,Positive,49
487899217806254080,Positive,49
487899298840195073,Positive,49
487899465601515521,Positive,49
487899582802960385,Negative,49
487899685794086912,Negative,49
487899752156389376,Positive,49
487899752156389376,Neutral,49
487899850613481472,Positive,49
487899960101576704,Negative,49
487900143015178240,Positive,49
487900143015178240,Negative,49
487900268344795136,Positive,49
487900268344795136,Positive,49
487900382459617280,Positive,49
487900688387964928,Negative,49
487900688387964928,Negative,49
487900757006761984,Neutral,49
487900757006761984,Positive,49
487901096476958720,Neutral,49
487901370390155265,Positive,49
487901455362170881,Neutral,49
487901688637177856,Positive,49
487901905348476928,Neutral,49
487902110751522816,Neutral,49
487902246689325057,Positive,49
487902336896237568,Negative,49
487902629008519168,Positive,49
487902800827777026,Positive,49
487902927739424768,Negative,49
487902994185617408,Positive,49
487903233151889409,Neutral,49
487903272385380352,Positive,49
487903438483619842,Neutral,49
487903636018970624,Negative,49
487903682642472960,Positive,49
487903731863015424,Neutral,49
487903815262564353,Positive,49
487904004597624832,Negative,49
487904124101746689,Positive,49
487904124101746689,Positive,49
487904250337718272,Negative,49
487904417392656385,Negative,49
487904457762807808,Positive,49
487904535566761985,Positive,49
487904535566761985,Positive,49
487904779406802944,Neutral,49
487904779406802944,Neutral,49
487904981199376384,Negative,49
487905180906958848,Negative,49
487905429922783232,Negative,49
487905559488634880,Positive,49
487905709989060608,Positive,49
487905768537325568,Neutral,49
487906036138115072,Neutral,49
487906145533956096,Negative,49
487906285288194048,Positive,49
487906499558383616,Negative,49
487906718236815360,Positive,49
487906849388511232,Neutral,49
487906990791073792,Positive,49
487907276561215488,Positive,49
487907362892972032,Positive,49
487907362892972032,Positive,49
487907408505614336,Positive,49
487907469059194880,Positive,49
487907648730562560,Positive,49
487907705206890496,Positive,49
487907756163469312,Neutral,49
487907910908145664,Neutral,49
487908007226126336,Negative,49
487908194631823361,Neutral,49
487908288160595968,Neutral,49
487908376496832512,Neutral,49
487908420666683393,Positive,49
487908541727260672,Negative,49
487908655594213376,Neutral,49
487908754600759296,Neutral,49
487908877183508480,Positive,49
487908877183508480,Positive,49
487908930052706304,Neutral,49
487909036369911808,Positive,49
487909036369911808,Positive,49
487909211347501056,Neutral,49
487909211347501056,Neutral,49
487909347931193344,Neutral,49
487909423005057024,Neutral,49
487909568207671296,Negative,49
487909596254994432,Positive,49
487909695005655041,Negative,49
487909748059435009,Positive,49
487909954905722880,Positive,49
487910020211027969,Positive,49
487910253640818688,Neutral,49
487910420075016193,Negative,49
487910473493671936,Positive,49
487910637360930816,Positive,49
487910771062353921,Neutral,49
487910825106341889,Positive,49
487910839635025920,Neutral,49
487910907688017920,Negative,49
487911041184301056,Positive,49
487911211653406720,Positive,49
487911211653406720,Positive,49
487911349906075648,Negative,49
487911431049064448,Positive,49
487911702684786688,Positive,49
487912518049079296,Neutral,49
487912766205091840,Neutral,49
487913020660535296,Neutral,49
487913020660535296,Positive,49
487913162726195201,Negative,49
487913445048590336,Positive,49
487913510081671168,Positive,49
487913782099079168,Negative,49
487914268806094848,Neutral,49
487914315458936833,Positive,49
487914315458936833,Positive,49
487914342877114368,Neutral,49
487914413044011008,Positive,49
487914516530081792,Positive,49
487914690421735424,Positive,49
487914778082684929,Positive,49
487914778082684929,Positive,49
487914980067778560,Negative,49
487915223282888704,Positive,49
487915296997773312,Negative,49
487915451863691265,Neutral,49
487915451863691265,Neutral,49
487915545292210176,Positive,49
487915916714602496,Positive,49
487916050307371008,Positive,49
487916281765830656,Negative,49
487916281765830656,Negative,49
487916499076923392,Positive,49
487916723832496128,Positive,49
487916884445388800,Positive,49
487917041664270336,Neutral,49
487917418061529088,Positive,49
487917418061529088,Positive,49
487917604074303488,Neutral,49
487917659116552192,Positive,49
487917838175571968,Positive,49
487917903694413825,Neutral,49
487917903694413825,Positive,49
487918008124579840,Negative,49
487918456247820288,Neutral,49
487918861921320960,Positive,49
487919200619352066,Positive,49
487919543701213185,Positive,49
487919851001094145,Positive,49
487919971205672960,Neutral,49
487920126390321152,Positive,49
487920126390321152,Positive,49
487920556877303808,Neutral,49
487921007542673408,Positive,49
487921202623959040,Neutral,49
487921481599291392,Positive,49
487921765771788288,Positive,49
487922072560349184,Neutral,49
487922072560349184,Neutral,49
487922288659288064,Negative,49
487922456049750016,Positive,49
487922685163618305,Positive,49
487922792302919680,Neutral,49
487922993793073152,Positive,49
487923505338781697,Neutral,49
487923505338781697,Positive,49
487923721538396160,Positive,49
487923804996247552,Positive,49
487923972022206464,Positive,49
487923972022206464,Positive,49
487924490400460800,Negative,49
487924925274267648,Negative,49
487925061853409281,Negative,49
487925061853409281,Negative,49
487925091398066176,Negative,49
487925269320445953,Positive,49
487925321833152512,Neutral,49
487925519649087488,Neutral,49
487925661408178176,Positive,49
487925826953166848,Positive,49
487925989650219008,Positive,49
487926076367056896,Neutral,49
487926076367056896,Neutral,49
487926467394035712,Neutral,49
487926561761660929,Negative,49
487926561761660929,Positive,49
487926726547472385,Neutral,49
487926767924285440,Positive,49
487926887730380800,Positive,49
487927106438193152,Positive,49
487927106438193152,Positive,49
487927149798883328,Positive,49
487927387330727936,Neutral,49
487927461179441153,Positive,49
487927667355025408,Positive,49
487927825530642432,Positive,49
487927825530642432,Positive,49
487928047929393153,Neutral,49
487928450138005506,Neutral,49
487928506924662784,Negative,49
487928579607785472,Positive,49
487928907652681728,Negative,49
487928951600599040,Neutral,49
487929266706055168,Neutral,49
487929328689487872,Positive,49
487929328689487872,Positive,49
487929371072540672,Positive,49
487929373870551040,Neutral,49
487929373870551040,Positive,49
487929394284204033,Positive,49
487929941137584128,Positive,49
487930099442786304,Positive,49
487930301495001088,Positive,49
487930409586798592,Negative,49
487930724449026049,Positive,49
487930832049700864,Neutral,49
487930893516812289,Positive,49
487931204277002240,Positive,49
487931458292813824,Positive,49
487931744176594944,Neutral,49
487931862447575041,Negative,49
487932085274177536,Positive,49
487932360961564672,Neutral,49
487932360961564672,Neutral,49
487932465781428224,Positive,49
487932646178447361,Negative,49
487932760548335617,Neutral,49
487932760548335617,Positive,49
487932967109816320,Negative,49
487933107874844672,Negative,49
487933107874844672,Negative,49
487933231036379136,Positive,49
487933650873643008,Negative,49
487934042369949696,Negative,49
487934724246339584,Negative,49
487935008460783616,Negative,49
487935373868544000,Positive,49
487935577736876033,Neutral,49
487935834663190528,Negative,49
487936042616778752,Positive,49
487936105602613248,Positive,49
487936342144606209,Positive,49
487936703017922564,Positive,49
487936844035022849,Positive,49
487937207374995456,Negative,49
487937390858604545,Positive,49
487937543942709248,Positive,49
487937727019888641,Neutral,49
487937933408993280,Negative,49
487937933408993280,Negative,49
487938236862717952,Positive,49
487938453141590018,Neutral,49
487938589482045442,Negative,49
487938589482045442,Negative,49
487938751105355777,Neutral,49
487939005389242368,Positive,49
487939209001709568,Positive,49
487939369626796032,Negative,49
487939666600275968,Negative,49
487939735659479040,Neutral,49
487939800180482048,Positive,49
487939932171038720,Positive,49
487940018049396737,Positive,49
487940532287463424,Neutral,49
487940774647300096,Negative,49
487940774647300096,Negative,49
487940985943363584,Neutral,49
487941012061298688,Negative,49
487941298423619584,Negative,49
487941298423619584,Negative,49
487941508742791168,Positive,49
487941813249257472,Positive,49
487941868672389120,Positive,49
487942062101504001,Negative,49
487942222177120257,Positive,49
487942222177120257,Positive,49
487942412158124032,Positive,49
487942797585317889,Positive,49
487942856246833152,Positive,49
487942856246833152,Positive,49
487942920751030272,Neutral,49
487943035565903872,Positive,49
487943035565903872,Positive,49
487943176058331136,Positive,49
487943290361479168,Negative,49
487943290361479168,Negative,49
487943581722607619,Positive,49
487943890201477120,Negative,49
487943890201477120,Negative,49
487944023844589569,Negative,49
487944331643588609,Negative,49
487944482013589504,Neutral,49
