TweetID,HandLabel,AnnotatorID
424192717191929856,Positive,39
424192858526978049,Negative,57
424192985148825600,Neutral,56
424193058276528128,Neutral,56
424193113377083393,Negative,57
424193238166040576,Negative,46
424193390813937664,Neutral,57
424193515426287617,Negative,57
424193590689284096,Negative,57
424193715042000896,Negative,46
424194225924632576,Negative,39
424194285333118976,Positive,27
424194381159989248,Positive,26
424194502098964480,Neutral,39
424194630981545984,Neutral,57
424194794592960512,Neutral,56
424194908136931328,Neutral,56
424194946225405953,Negative,57
424195012495044608,Positive,46
424195060100378624,Negative,57
424195136441294848,Neutral,57
424195325109481472,Negative,57
424195429656297472,Neutral,46
424195873724444672,Neutral,39
424196030490374144,Positive,27
424196218529804288,Neutral,26
424196281532420096,Neutral,39
424196427703943168,Neutral,57
424196526580043776,Negative,56
424196659653144577,Neutral,56
424196774719287296,Neutral,57
424196938498457601,Positive,46
424196999437889537,Neutral,57
424197099958177792,Neutral,57
424197271542984705,Neutral,57
424197432545525760,Positive,46
424197979424030721,Negative,39
424198254780497920,Positive,27
424198384896196608,Negative,39
424198440852004864,Neutral,57
424198587313311744,Neutral,56
424198710935838720,Neutral,56
424198780570066944,Neutral,57
424198882114170880,Negative,46
424199195583860736,Neutral,57
424199313661886465,Neutral,57
424199443630395393,Positive,46
424200062370316288,Neutral,39
424200273746485248,Neutral,26
424200384559988736,Negative,39
424200558443261952,Neutral,57
424200650638258176,Neutral,56
424200765985808384,Neutral,56
424200907308675072,Neutral,57
424201086832893953,Positive,46
424201242189914113,Negative,57
424201309534048257,Neutral,57
424201512303464448,Negative,57
424201587624775680,Negative,46
424202237653446656,Neutral,39
424202428188467200,Neutral,26
424202522840924161,Neutral,39
424202591229063168,Neutral,57
424202746107928577,Neutral,56
424202871102779392,Neutral,56
424203054196723712,Negative,57
424203181485481984,Negative,46
424203232567906304,Neutral,57
424203339166146560,Negative,57
424203441985318912,Neutral,57
424203583115264000,Negative,46
424204083067494402,Neutral,39
424204384890011648,Neutral,26
424204487725965312,Negative,39
424204666503966720,Neutral,57
424204714117300224,Neutral,56
424204804614000641,Neutral,56
424204890597261312,Neutral,57
424204942295838720,Positive,46
424205049607499777,Neutral,57
424205199910391809,Negative,57
424205312384434177,Positive,57
424205394542874624,Negative,46
424205924614811648,Positive,39
424206014700081152,Positive,27
424206141594546176,Neutral,26
424206278680801281,Neutral,39
424206373358813184,Negative,57
424206455202271232,Neutral,56
424206680633528320,Neutral,56
424206854567510017,Neutral,57
424206931168079873,Positive,46
424207037505871872,Negative,57
424207168011632640,Neutral,57
424207302451666944,Neutral,57
424207373956579328,Positive,46
424207871572987904,Positive,39
424207945027424256,Neutral,27
424208032059641856,Positive,26
424208145083142145,Positive,39
424208318186258433,Neutral,57
424208406439030784,Negative,56
424208509623095296,Neutral,56
424208672001376256,Neutral,57
424208827412918272,Positive,46
424208962284556288,Negative,57
424209077695029248,Positive,57
424209321933930496,Negative,57
424209515530444800,Positive,46
424209944250834944,Neutral,39
424210177228034048,Negative,26
424210355699462144,Positive,39
424210506065649664,Neutral,57
424210738212007936,Neutral,56
424210831346503680,Positive,57
424210935088443392,Positive,46
424211089258450944,Neutral,57
424211305663565824,Positive,57
424211398399238145,Positive,57
424211490921775104,Positive,46
424211963149709312,Neutral,39
424212101985730560,Positive,27
424212262765985794,Negative,26
424212354373799936,Neutral,39
424212473693360128,Neutral,57
424212603909722112,Positive,56
424212786139262976,Neutral,56
424212883010879489,Neutral,57
424213024476758016,Negative,46
424213089169731584,Neutral,57
424213195549863936,Neutral,57
424213353964122113,Neutral,57
424213641596919810,Positive,46
424214356264771584,Neutral,39
424214449164410881,Positive,27
424214541983969280,Neutral,26
424214615699230720,Neutral,39
424214752622292992,Negative,57
424214893915815936,Neutral,56
424214935418454016,Neutral,56
424215059037179904,Positive,57
424215175856914432,Negative,46
424215374024806400,Negative,57
424215493294059520,Neutral,57
424215634076246016,Negative,57
424215730641698816,Positive,46
424216160029011968,Positive,39
424216289792360448,Neutral,27
424216396289957890,Neutral,26
424216563110010880,Negative,39
424216695562334208,Neutral,57
424216847936798721,Neutral,56
424216924503830528,Negative,56
424217023371939840,Negative,57
424217167979352064,Negative,46
424217322203922432,Negative,57
424217446086479872,Negative,57
424217672055017472,Negative,57
424217885016621057,Positive,46
424218335845568513,Neutral,39
424218715224539136,Neutral,26
424218905750405120,Neutral,39
424219006745464832,Neutral,57
424219122247815168,Negative,56
424219223452581888,Neutral,56
424219379761700868,Neutral,57
424219595214708736,Positive,46
424219884612886528,Neutral,57
424220203502014464,Negative,57
424220397249511424,Positive,46
424221029742182400,Negative,39
424221319442751488,Neutral,27
424221440171601920,Negative,26
424221602663104512,Neutral,39
424221857512824832,Neutral,57
424222050459590656,Negative,56
424222142767439872,Neutral,56
424222246170021888,Negative,57
424222429150732288,Positive,46
424222506380435456,Negative,57
424222652749066241,Neutral,57
424222972589916160,Positive,46
424223571041193984,Neutral,39
424223897199075328,Neutral,26
424224105752035328,Neutral,39
424224211050446848,Negative,57
424224501715320832,Neutral,56
424224585903374336,Neutral,57
424224700471205888,Negative,46
424224822411788289,Neutral,57
424224934454251520,Neutral,57
424225090277236737,Negative,46
424225607845945345,Negative,39
424225743414263808,Negative,27
424225941376610306,Negative,39
424226073073954817,Neutral,57
424226238358884353,Neutral,56
424226367086280704,Neutral,56
424226431200411648,Neutral,57
424226632975810561,Negative,46
424226890946461696,Negative,57
424227018155520000,Neutral,57
424227130680311808,Negative,46
424227780826759168,Neutral,39
424227933272952833,Negative,27
424228147555352577,Neutral,26
424228557213007872,Neutral,57
424228727602819072,Neutral,56
424228898474192896,Neutral,56
424229075863867392,Neutral,57
424229236375703552,Negative,46
424229346639765505,Neutral,57
424229525040676864,Positive,57
424229632347746304,Positive,57
424229759799664640,Positive,46
424230310511796224,Neutral,39
424230426690199552,Neutral,27
424230506587095040,Neutral,26
424230633012232193,Neutral,39
424230723059720192,Positive,57
424230854622064640,Neutral,56
424231037456363520,Neutral,57
424231170101235712,Negative,46
424231297746501632,Negative,57
424231409558224896,Neutral,57
424231518324940800,Negative,57
424231657462198273,Negative,46
424232223987236866,Neutral,39
424232332774891520,Positive,27
424232402454839296,Positive,26
424232518683209728,Positive,39
424232697817337856,Neutral,56
424232849945145344,Neutral,56
424232984628056064,Neutral,57
424233129680064512,Negative,46
424233210244235264,Neutral,57
424233368088104960,Neutral,57
424233442193465345,Negative,57
424233537521188865,Negative,46
424234150229733376,Negative,39
424234286234230784,Positive,27
424234484242710528,Negative,46
424234579575054336,Neutral,57
424234704028454912,Neutral,56
424234935386636289,Negative,56
424235088201912320,Positive,57
424235266740850688,Positive,46
424235430541012992,Neutral,57
424235520902696962,Neutral,57
424235668047273984,Neutral,57
424235780148850689,Negative,46
424236308374888448,Positive,39
424236586989924353,Neutral,26
424236725016096769,Negative,46
424236855266013184,Positive,57
424236921834209280,Neutral,56
424237100394119168,Neutral,56
424237217595138050,Negative,57
424237329109495808,Negative,46
424237474089811968,Negative,57
424237589747740672,Neutral,57
424237700544491521,Negative,57
424237874343866369,Negative,46
424238447986212864,Negative,39
424238634821496832,Neutral,27
424238716719091712,Neutral,26
424238838613942272,Positive,46
424238960647208960,Neutral,57
424239172916748288,Neutral,56
424239233143148546,Negative,56
424239351393157120,Neutral,57
424239447589146625,Negative,46
424239552992382976,Negative,57
424239677395058689,Neutral,57
424239767564587008,Neutral,57
424239846073573376,Negative,46
424240346554720256,Neutral,39
424240568441774081,Negative,26
424240731084312576,Negative,46
424240848558358530,Negative,57
424240983258460160,Neutral,56
424241083858845696,Neutral,56
424241202154975232,Neutral,57
424241306768924672,Positive,46
424241445747560448,Positive,57
424241584734236672,Neutral,57
424241782868570112,Positive,46
424242239637049344,Neutral,39
424242454054051840,Neutral,26
424242527999242240,Positive,46
424242641115439104,Negative,57
424242809760411648,Neutral,56
424242947606204417,Neutral,56
424243067429060608,Neutral,57
424243183925854208,Negative,46
424243309671120896,Negative,46
424243471588016128,Negative,57
424243594602762240,Neutral,57
424243693466308608,Positive,46
424244178772852736,Neutral,39
424244283021881344,Positive,27
424244478006685696,Negative,26
424244574882902016,Negative,46
424244629198753792,Neutral,57
424244793531584512,Neutral,56
424244978424877057,Neutral,56
424245147275386880,Neutral,57
424245271053074432,Neutral,56
424245449747611648,Positive,46
424245556618072064,Positive,57
424245678198358017,Positive,57
424245807714676736,Positive,46
424246227559923712,Negative,39
424246344497512448,Positive,27
424246455700713472,Negative,26
424246525859221505,Negative,46
424246701197889536,Neutral,57
424246838149922816,Neutral,56
424246915140567040,Neutral,56
424247066198822914,Negative,57
424247272894136320,Positive,56
424247412996055040,Positive,46
424247554352877568,Neutral,57
424247715791265794,Negative,57
424247823450644480,Negative,46
424248483902550017,Positive,39
424248566819737600,Neutral,27
424248637708042241,Neutral,26
424248774311960576,Positive,46
424248843266719744,Negative,57
424249002565971968,Neutral,56
424249222343712769,Negative,57
424249397728145408,Neutral,56
424249518423818240,Negative,46
424249610366758912,Negative,57
424249764775870466,Neutral,57
424249850537209856,Negative,46
424250267219947520,Positive,39
424250566718398464,Negative,26
424250622200664064,Positive,46
424250680539639809,Neutral,57
424250997461237760,Neutral,56
424251080445132800,Neutral,57
424251209420374016,Neutral,56
424251273479995392,Positive,46
424251362017558528,Neutral,57
424251463410671616,Neutral,57
424251597040783360,Negative,46
424252070850748416,Neutral,39
424252482525859840,Positive,46
424252540285644800,Neutral,57
424252659483172864,Neutral,56
424252851414507520,Neutral,56
424252921350717440,Positive,57
424253015046909952,Neutral,56
424253186552377344,Negative,46
424253323743858688,Positive,57
424253424063229952,Neutral,57
424253528342020096,Negative,46
424254054328705024,Neutral,39
424254163417968641,Neutral,27
424254277016510464,Positive,26
424254333233147904,Negative,46
424254456365350912,Neutral,57
424254543300661248,Neutral,56
424254734216998912,Neutral,56
424254881067958272,Neutral,57
424255027566219264,Positive,56
424255171456028672,Negative,46
424255296996134912,Neutral,57
424255402293743616,Neutral,57
424255542924570625,Negative,46
424255989106233344,Negative,39
424256214277816321,Negative,26
424256349409927169,Negative,46
424256496093110272,Neutral,57
424256581656514560,Negative,56
424256801173827585,Positive,57
424256911513755648,Neutral,56
424257041398378498,Positive,46
424257149326602240,Negative,57
424257293837152256,Negative,57
424257399407398912,Positive,46
424258047314120704,Positive,39
424258274033430528,Neutral,26
424258381101416449,Negative,46
424258477926928384,Neutral,57
424258657547591680,Neutral,56
424258759461208064,Neutral,56
424258993175810049,Neutral,57
424259099313053696,Negative,56
424259279286448128,Negative,46
424259480428109825,Negative,57
