TweetID,HandLabel,AnnotatorID
322679936282415000,Positive,91
322680450407616000,Neutral,97
322680563628638000,Neutral,95
322680615675760000,Negative,91
322680636307562000,Neutral,95
322680703529660000,Positive,91
322680868609085000,Negative,98
322680873331855000,Positive,97
322681064311115000,Negative,95
322681105989906000,Negative,95
322681470554632000,Neutral,91
322681626633072000,Positive,98
322681636040888000,Positive,97
322681675354107000,Neutral,95
322681677249925000,Neutral,91
322681682496991000,Neutral,95
322681720157634000,Neutral,91
322681846213251000,Neutral,97
322681983547355000,Negative,95
322682024487944000,Positive,91
322682045044244000,Neutral,95
322682128401825000,Positive,91
322682251890548000,Neutral,97
322682459483426000,Neutral,95
322682460582342000,Neutral,91
322682658524127000,Neutral,95
322682709409411000,Neutral,91
322682712576122000,Negative,98
322682718263586000,Positive,97
322682757945909000,Negative,97
322683083776221000,Neutral,95
322683119058685000,Neutral,91
322683204261789000,Positive,95
322683352169721000,Neutral,97
322683409547788000,Negative,95
322683412458643000,Negative,91
322683538619109000,Positive,98
322683707204980000,Positive,97
322683724573597000,Neutral,97
322683826595852000,Neutral,95
322683846124507000,Neutral,91
322683864017428000,Neutral,95
322684007206760000,Negative,98
322684101196918000,Positive,97
322684156641439000,Neutral,97
322684271275950000,Positive,95
322684297066721000,Neutral,91
322684345271865000,Neutral,95
322684400049455000,Neutral,91
322684534988619000,Positive,97
322684561538547000,Positive,97
322684673933316000,Neutral,95
322684687535464000,Negative,91
322684708804759000,Neutral,95
322684797904375000,Positive,91
322684892557238000,Neutral,97
322684934445727000,Positive,97
322684992041938000,Neutral,95
322684997158985000,Negative,91
322685134505639000,Positive,91
322685136879628000,Negative,98
322685151886843000,Positive,97
322685159239462000,Negative,97
322685255700074000,Neutral,95
322685329771462000,Positive,91
322685501490470000,Positive,91
322685546864455000,Negative,98
322685552916852000,Neutral,97
322685617194553000,Neutral,97
322685683091271000,Neutral,95
322685755363315000,Positive,91
322686132292837000,Negative,91
322686248693149000,Neutral,98
322686288715210000,Neutral,97
322686300077555000,Negative,97
322686421972447000,Positive,95
322686525856956000,Positive,91
322686573298720000,Neutral,95
322686607939469000,Positive,91
322686620564336000,Positive,98
322686633424072000,Negative,97
322686674628927000,Negative,97
322686796167278000,Neutral,95
322686851930525000,Negative,91
322686922717818000,Neutral,95
322686953306877000,Positive,95
322687034118529000,Neutral,97
322687152796344000,Positive,97
322687214083526000,Positive,95
322687244232192000,Neutral,91
322687291732656000,Neutral,95
322687582624419000,Neutral,95
322687786585059000,Negative,98
322687808382828000,Negative,97
322687925282283000,Neutral,97
322688090898571000,Negative,95
322688163887853000,Positive,91
322688206472630000,Neutral,95
322688297937797000,Negative,95
322688347392860000,Negative,98
322688391017807000,Neutral,97
322688411364372000,Neutral,97
322688480977227000,Neutral,95
322688493128138000,Negative,91
322688525210361000,Neutral,95
322688690730184000,Negative,95
322688692349194000,Negative,98
322688822368419000,Neutral,97
322688914664067000,Positive,95
322688949564882000,Neutral,91
322688976307757000,Negative,95
322689035439075000,Neutral,95
322689091311394000,Positive,98
322689147808653000,Neutral,97
322689210794520000,Neutral,97
322689359327420000,Positive,95
322689571945082000,Positive,91
322689585077448000,Negative,95
322689734373691000,Neutral,95
322689826136670000,Positive,98
322689827336232000,Neutral,97
322689927722717000,Negative,97
322689971377029000,Positive,95
322689979329429000,Positive,91
322689989404160000,Neutral,95
322690094265942000,Negative,95
322690107842899000,Negative,98
322690136078954000,Neutral,97
322690148057878000,Negative,97
322690190038679000,Positive,95
322690215871393000,Positive,91
322690483459616000,Negative,95
322690679845306000,Negative,95
322690875648008000,Negative,97
322690913841315000,Neutral,97
322691010801065000,Positive,95
322691079587655000,Neutral,91
322691360698290000,Neutral,95
322691384102502000,Negative,98
322691409775849000,Positive,97
322691429942034000,Neutral,97
322691601413570000,Neutral,95
322691609936396000,Neutral,91
322691633961369000,Neutral,95
322691661190815000,Positive,95
322691692828454000,Negative,98
322691720355655000,Neutral,97
322691759459155000,Positive,97
322691779545686000,Negative,95
322691797027545000,Positive,91
322691801825824000,Neutral,95
322691868917919000,Neutral,95
322691918549118000,Negative,97
322692140176117000,Neutral,95
322692224393568000,Neutral,91
322692349350277000,Positive,95
322692568355835000,Negative,95
322692584667508000,Negative,98
322692617777336000,Neutral,97
322692619375345000,Neutral,97
322692718071517000,Neutral,95
322692720596496000,Neutral,91
322692731325526000,Neutral,95
322692814217551000,Neutral,95
322692871511764000,Negative,98
322692883377434000,Negative,97
322693116534616000,Neutral,95
322693136386228000,Neutral,95
322693211183267000,Neutral,95
322693252035784000,Negative,98
322693258868305000,Neutral,97
322693297128759000,Neutral,97
322693352304812000,Neutral,95
322693416234397000,Positive,95
322693500888043000,Neutral,95
322693611525378000,Positive,98
322693654579920000,Neutral,97
322693749476057000,Positive,97
322693802710151000,Positive,95
322693878522195000,Positive,91
322693913091637000,Positive,95
322693975473528000,Neutral,95
322693986764595000,Positive,98
322693995522293000,Negative,97
322694102779035000,Negative,97
322694177798385000,Neutral,95
322694226427133000,Neutral,95
322694274657431000,Neutral,95
322694329531514000,Negative,97
322694349341212000,Neutral,97
322694507810390000,Positive,95
322694509928529000,Positive,91
322694540614049000,Positive,95
322694739596038000,Neutral,95
322694803810836000,Negative,97
322694952947691000,Positive,95
322695104508878000,Positive,91
322695164801974000,Neutral,95
322695257114415000,Negative,95
322695317554352000,Positive,98
322695376782110000,Neutral,97
322695518344056000,Neutral,95
322695590515458000,Positive,91
322695619296784000,Negative,95
322695663886401000,Neutral,95
322695954274873000,Neutral,97
322696014169518000,Positive,97
322696093483810000,Positive,95
322696252800253000,Neutral,95
322696302909612000,Positive,98
322696330441019000,Positive,97
322696394240565000,Neutral,97
322696470224592000,Negative,95
322696801872404000,Neutral,95
322696823355609000,Neutral,97
322696844222291000,Neutral,97
322696915974242000,Neutral,95
322696952020082000,Negative,97
322697019028303000,Neutral,95
322697082819473000,Positive,98
322697124317892000,Positive,97
322697193838481000,Neutral,95
322697248993603000,Neutral,97
322697308951175000,Neutral,95
322697545358909000,Positive,97
322697594256109000,Neutral,95
322697688929939000,Positive,97
322697800842350000,Neutral,95
322697848191856000,Neutral,98
322697848636465000,Positive,97
322697897697234000,Negative,97
322698142548119000,Positive,95
322698205689163000,Neutral,91
322698564008546000,Negative,95
322698617829855000,Positive,98
322698635202658000,Neutral,97
322698853444907000,Neutral,97
322698899854864000,Positive,95
322698915851948000,Negative,91
322699183897341000,Neutral,95
322699283134574000,Positive,98
322699310821167000,Neutral,97
322699315573293000,Neutral,97
322699346153992000,Neutral,95
322699392865939000,Positive,91
322699424730062000,Neutral,95
322699474222862000,Positive,98
322699485564256000,Negative,97
322699556867428000,Neutral,97
322699606020472000,Negative,95
322699634596265000,Negative,91
322699815504982000,Neutral,95
322699817656668000,Positive,98
322699859742294000,Positive,97
322699877995917000,Neutral,97
322699931129364000,Neutral,95
322699946631524000,Negative,91
322699977023422000,Positive,97
322700066483752000,Neutral,95
322700069260386000,Negative,98
322700082057187000,Positive,97
322700131461906000,Neutral,97
322700201615839000,Positive,95
322700255835611000,Positive,91
322700278518407000,Negative,97
322700381891215000,Neutral,95
322700394507665000,Negative,98
322700570303549000,Neutral,97
322700617418149000,Neutral,95
322700762650120000,Positive,97
322700890303774000,Neutral,95
322700979256565000,Positive,98
322701013121396000,Neutral,97
322701090867015000,Neutral,95
322701220290633000,Positive,91
322701260912488000,Neutral,95
322701272899809000,Neutral,98
322701276406247000,Positive,97
322701334455410000,Neutral,97
322701513644466000,Neutral,95
322701930512130000,Negative,95
322701987659530000,Neutral,97
322701991958700000,Neutral,97
322702061068226000,Positive,95
322702066491461000,Negative,91
322702401318576000,Neutral,95
322702454208729000,Positive,98
322702492469182000,Neutral,97
322702666901901000,Neutral,97
322702718017888000,Neutral,95
322702757146554000,Positive,40
322702847072407000,Positive,97
322702912453238000,Neutral,95
322702970267512000,Negative,98
322703031856668000,Neutral,97
322703234340896000,Positive,95
322703274979508000,Neutral,40
322703276854362000,Positive,97
322703290120949000,Neutral,95
322703309662203000,Neutral,98
322703498720464000,Neutral,97
322703637237362000,Positive,95
322703854863003000,Negative,40
322703883153580000,Neutral,97
322703976623644000,Neutral,95
322704249135960000,Negative,98
322704419521171000,Negative,97
322704495597469000,Positive,95
322704520004112000,Positive,40
322704531865628000,Negative,97
322704697502859000,Neutral,95
322704719921442000,Negative,97
322704763743522000,Positive,97
322704776372563000,Neutral,95
322704823566876000,Positive,40
322704825366228000,Negative,97
322704933218557000,Neutral,95
322704949974818000,Positive,98
322705118569046000,Positive,97
322705197451321000,Negative,95
322705312056496000,Positive,40
322705370088886000,Neutral,97
322705386417295000,Neutral,95
322705428700090000,Neutral,98
322705430516224000,Negative,97
322705465257627000,Neutral,97
322705534027452000,Neutral,95
322705601752887000,Positive,40
322705724645978000,Negative,97
322705768325464000,Neutral,95
322705864152723000,Negative,97
322706055266201000,Negative,95
322706060978843000,Neutral,40
322706077445656000,Positive,97
322706114854674000,Neutral,95
322706145452109000,Positive,98
322706190415060000,Neutral,97
322706213634719000,Positive,97
322706314881024000,Neutral,95
322706343234523000,Positive,40
322706379938865000,Neutral,97
322706448721264000,Neutral,95
322706478219812000,Neutral,98
322706571488526000,Neutral,97
322706639826337000,Positive,95
322706647669682000,Positive,40
322706895641120000,Neutral,95
322706918198099000,Neutral,98
322706933528264000,Neutral,97
322706941539405000,Neutral,97
322707068836515000,Positive,95
322707128898961000,Neutral,40
322707397829337000,Positive,97
322707556680232000,Neutral,95
322707574761873000,Positive,91
322707771218870000,Positive,97
322707795612938000,Negative,97
322707872045756000,Positive,95
322707928475901000,Positive,40
322708371973226000,Negative,95
322708375680978000,Positive,91
322708482618961000,Neutral,97
322708705273593000,Neutral,97
322708778321596000,Neutral,95
322708800576552000,Negative,40
322708833040478000,Positive,97
322708855303839000,Neutral,95
322708918260346000,Positive,91
322708925239676000,Positive,97
322709067523039000,Negative,95
322709073239891000,Neutral,40
322709313502191000,Neutral,95
322709424265375000,Positive,91
322709674518519000,Neutral,97
322709768571613000,Neutral,97
322709861752242000,Neutral,95
322709882757320000,Positive,40
322709955595616000,Neutral,95
322710138349842000,Neutral,97
322710328767029000,Neutral,95
322710395947208000,Positive,40
322710612780122000,Neutral,97
322710724843536000,Neutral,95
322710730002550000,Positive,40
322710850383257000,Neutral,100
322710907065085000,Positive,91
322711009234145000,Positive,97
322711013290041000,Negative,97
322711276738473000,Positive,95
322711336171761000,Positive,40
322711350499479000,Positive,97
322711491411312000,Positive,100
322711534071590000,Neutral,91
322711537242488000,Neutral,97
